finger 1, finger 2, finger 3, finger 4, finger 5, pitch1, roll1, yaw1, pitch2, roll2, yaw2, a1x, a1y, a1z, g1x, g1y, g1z, a2x, a2y, a2z, g2x, g2y, g2z
finger 1	finger 2	finger 3	finger 4	finger 5	pitch1	roll1	yaw1	pitch2	roll2	yaw2	a1x	a1y	a1z	g1x	g1y	g1z	a2x	a2y	a2z	g2x	g2y	g2z
73	58	48	87	22	24.56	41.79	121.51	-57.26	55.55	19.98	-4.1	5.97	6.68	-0.1	0.02	0.37	8.97	4.76	3.26	0.2	-0.07	0.16
73	61	54	60	15	26.17	42.11	123.52	-55.07	56.37	21.14	-4.16	5.68	6.28	-0.03	-0.16	-0.05	8.68	5.05	3.36	-0.22	-0.13	-0.01
73	62	42	45	24	20.49	41.35	116.46	-60.01	58.13	16.95	-3.34	5.9	6.71	0.06	-0.26	-0.51	9.15	4.49	2.79	-0.69	-0.14	-0.21
74	61	40	40	25	10.88	40.38	104.16	-67.94	63.56	10.23	-1.84	6.19	7.28	0.08	-0.35	-0.91	9.7	3.52	1.75	-1.04	-0.1	-0.31
73	60	42	40	28	-0.9	39.95	88.83	-74.32	79.73	2.87	0.14	5.8	6.92	0.11	-0.39	-1.08	9.66	2.67	0.48	-1.16	-0.08	-0.38
74	58	44	18	30	-7.95	39.09	79.79	-80.36	102.39	-2.09	1.4	6.33	7.79	0.14	-0.41	-1.04	10.58	1.75	-0.39	-1.13	-0.11	-0.36
74	55	58	29	36	-18.2	36.16	67.84	-84	145.22	-4.93	3.67	6.59	9.02	0	-0.22	-0.92	11.62	0.7	-1	-0.89	0.12	-0.29
73	53	46	6	28	-21.16	34.98	64.71	-82.07	178.16	-7.93	3.94	5.83	8.34	-0.17	0.01	-0.51	10.71	0.05	-1.49	-0.46	0.24	-0.09
73	51	44	27	34	-20.52	33.41	65.85	-84.56	161.61	-5.16	3.61	5.31	8.05	-0.25	0.08	0.1	10.28	0.31	-0.93	0.03	0.11	0.16
73	50	38	22	30	-11.91	34.56	75.63	-82.95	91.92	-0.24	1.89	5.07	7.36	-0.26	0.15	0.53	9.82	1.21	-0.04	0.38	0.02	0.28
73	51	64	81	22	-1.65	35.8	87.97	-76.13	68.43	5.19	0.25	5.17	7.16	-0.2	0.12	0.72	9.47	2.17	0.86	0.53	-0.05	0.32
73	53	76	85	7	6.65	38.09	98.43	-69.12	63.75	9.58	-1.01	5.33	6.8	-0.09	0.08	0.67	9.19	3.15	1.55	0.48	-0.12	0.21
73	54	96	96	12	9.57	39.3	102.29	-66.99	61.56	11.44	-1.6	6	7.33	-0.04	0.06	0.49	9.62	3.59	1.95	0.3	-0.11	0.11
74	55	108	76	7	10.87	40.18	104.11	-65.86	62.34	11.75	-1.83	6.14	7.27	-0.07	0.05	0.2	9.6	3.81	2	0.04	-0.01	0.04
73	56	82	76	37	6.53	40.11	98.51	-68.99	66.16	8.82	-1.06	5.96	7.07	-0.04	0.04	-0.05	9.62	3.38	1.49	-0.16	0.05	-0.07
73	56	70	38	46	3.29	38.75	94.21	-71.73	65.34	7.84	-0.54	5.89	7.35	-0.05	0.04	-0.16	9.77	2.93	1.35	-0.25	0.08	-0.12
73	56	26	4	64	0.48	36.89	90.6	-75.35	66.91	5.85	-0.08	5.54	7.37	-0.05	0.06	-0.2	9.74	2.34	1	-0.27	0.12	-0.16
73	56	4	4	82	-1.79	36	87.78	-76.85	68.34	4.93	0.27	5.12	7.05	-0.04	0.02	-0.17	9.49	2.06	0.82	-0.21	0.03	-0.08
73	54	-12	13	81	-2.05	35.12	87.49	-78.15	63.64	5.32	0.33	5.34	7.59	-0.03	0.02	-0.06	9.82	1.85	0.91	-0.14	-0.01	-0.06
73	54	30	20	73	-2.78	35.6	86.59	-77.37	66.7	5.06	0.44	5.32	7.43	-0.04	-0.01	0.03	9.81	2.02	0.87	-0.1	-0.06	0.01
73	54	10	-18	73	-0.96	36.38	88.8	-74.76	67.42	5.97	0.16	5.5	7.46	-0.02	0.02	0.05	9.77	2.46	1.02	-0.08	-0.03	-0.03
73	54	30	9	79	-0.71	37.15	89.11	-75.11	68.86	5.48	0.11	5.6	7.38	0.02	0.04	0.02	9.76	2.42	0.94	-0.07	-0.04	-0.1
73	54	50	6	52	-0.06	36.84	89.93	-75.33	64.87	6.34	0.01	5.86	7.82	0	0.03	0.06	10.1	2.39	1.12	-0.05	-0.04	-0.05
73	54	54	27	63	1.81	37.65	92.29	-73.34	65.56	7.06	-0.3	5.77	7.48	-0.05	-0.02	0.06	9.84	2.68	1.22	-0.07	-0.02	0.03
73	54	36	36	48	1.92	37.55	92.42	-73.21	66.81	6.78	-0.32	5.74	7.47	-0.06	0.03	0.03	9.71	2.69	1.15	-0.09	0.01	-0.01
73	54	52	67	57	0.58	37.43	90.73	-74.51	67.71	6	-0.09	5.49	7.18	-0.03	0.04	-0.02	9.74	2.5	1.02	-0.11	0	-0.07
73	54	100	72	58	-0.53	36.4	89.34	-76.55	63.79	6.03	0.09	5.83	7.92	-0.05	0.03	0	10.18	2.18	1.07	-0.11	0.02	0
73	54	126	51	58	-0.5	36.85	89.37	-75.04	68.13	5.68	0.08	5.41	7.22	-0.11	0.04	0.01	9.65	2.39	0.96	-0.09	0.05	0.02
73	54	114	45	48	-2.02	36.14	87.5	-75.66	67	5.71	0.33	5.44	7.46	-0.07	0.06	0.01	9.75	2.3	0.97	-0.07	0.03	-0.05
73	54	124	0	48	-1.56	36.51	88.05	-75.97	68.7	5.19	0.25	5.42	7.33	-0.03	0.07	0.05	9.76	2.27	0.89	-0.04	0	-0.07
73	54	118	11	49	-0.46	36.76	89.43	-75.18	65.26	6.32	0.08	5.93	7.94	-0.06	0.04	0.09	10.06	2.42	1.11	-0.04	0	0.02
73	54	64	-2	36	0.72	38.37	90.92	-74.08	72.33	4.95	-0.11	5.65	7.14	-0.08	0.03	0.09	9.73	2.65	0.84	-0.03	0	0.02
73	54	38	11	49	-0.16	37.25	89.8	-74.62	67.35	6.05	0.03	5.7	7.5	-0.04	0.03	0.08	9.87	2.51	1.05	-0.02	-0.01	0.01
73	54	34	-2	40	-1.94	36.72	87.58	-76.06	69.15	5.05	0.32	5.62	7.54	-0.05	0.05	0.08	9.84	2.28	0.87	0	0	-0.02
73	54	36	38	34	-0.9	36.52	88.88	-75	63.68	6.77	0.16	5.88	7.93	-0.06	0.02	0.11	10.18	2.44	1.21	0	0	0.02
73	54	44	31	22	0.85	36.84	91.06	-74.67	66.27	6.3	-0.14	5.52	7.36	-0.11	0.1	0.09	9.72	2.44	1.07	-0.02	0.05	0.01
73	54	82	40	43	-0.1	36.21	89.87	-75.75	64.71	6.19	0.02	5.56	7.59	-0.09	0.07	0.12	9.88	2.27	1.07	0.01	0.01	0.04
73	54	92	85	42	1.29	36.12	91.6	-74.66	59.28	7.98	-0.22	5.82	7.98	-0.1	0.07	0.18	10.18	2.4	1.43	0.05	0.01	0.07
73	54	100	92	51	4.9	35.6	96.02	-72.3	53.75	10.69	-0.86	5.85	8.17	-0.19	0.02	0.17	10.21	2.63	1.93	0.02	0.06	0.17
73	54	100	85	66	5.88	36.52	97.3	-71.06	57.8	10.36	-1.02	5.91	7.98	-0.31	-0.02	0.09	10.13	2.94	1.85	-0.11	0.11	0.22
73	55	108	81	81	6.67	37.62	98.4	-70.11	62.45	9.5	-1.1	5.75	7.46	-0.32	-0.04	-0.04	9.79	3.14	1.64	-0.21	0.11	0.19
73	55	78	83	64	5.27	36.73	96.57	-70.68	59.73	10.02	-0.88	5.68	7.61	-0.25	-0.09	-0.2	9.88	2.99	1.75	-0.34	0.09	0.11
73	55	58	42	61	6.58	36.65	98.18	-70.53	56.1	11.15	-1.11	5.75	7.73	-0.3	-0.08	-0.4	9.97	2.93	1.97	-0.53	0.2	0.05
71	55	52	42	64	5.55	35.46	96.81	-71.33	60.41	9.47	-0.82	4.91	6.9	-0.32	-0.09	-0.53	8.84	2.6	1.47	-0.62	0.19	0.02
70	55	54	67	61	2.69	34.71	93.27	-71.83	63.62	8.3	-0.33	4.04	5.83	-0.04	-0.13	-0.53	8.24	2.42	1.2	-0.61	0.02	-0.19
69	55	30	60	60	2.84	35.6	93.49	-72.76	68.15	6.59	-0.36	4.27	5.96	0.23	-0.18	-0.62	8.32	2.39	0.96	-0.65	-0.13	-0.45
68	54	4	60	15	-4.8	36.8	84.01	-77.53	79.32	2.35	0.62	4.42	5.91	0.54	-0.13	-0.78	8.83	1.92	0.36	-0.71	-0.18	-0.75
69	52	6	72	-9	-17.14	33.84	69.63	-86.37	118.08	-1.71	2.89	5.22	7.79	0.67	-0.1	-0.74	10.18	0.57	-0.3	-0.6	-0.15	-0.78
68	50	22	76	-12	-26.75	32.61	59.1	-80.6	-162.58	-8.98	4.6	4.92	7.69	0.57	0.19	-0.15	10.05	-0.5	-1.59	0.03	-0.12	-0.55
69	49	18	51	-9	-18.99	34.99	67.21	-85.29	170.44	-4.65	3.51	5.85	8.36	0.51	0.2	0.77	10.84	0.15	-0.88	0.72	-0.35	-0.15
72	49	14	76	-16	-8.32	36.6	79.68	-84.24	73.3	1.66	1.84	7.49	10.08	0.1	0.16	1.34	11.9	1.15	0.34	1.1	-0.28	0.36
74	50	28	76	33	-1.88	39.03	87.58	-75.65	70.38	4.91	0.38	7.3	9	-0.37	0.2	1.6	11.18	2.69	0.96	1.28	-0.1	0.76
74	53	22	67	57	14.13	43.51	109.14	-62.18	65.48	12.35	-2.47	6.75	7.11	-0.48	0.19	1.49	10.08	4.84	2.21	1.15	-0.11	0.75
76	57	32	47	75	17.88	41.73	113.37	-59.21	56.08	18.39	-3.7	7.64	8.56	-0.56	0.19	0.95	10.9	5.39	3.62	0.61	0.05	0.57
77	60	10	58	85	21.23	41.1	117.27	-58.96	53.66	19.63	-4.4	7.44	8.53	-0.76	0.13	0.3	10.52	5.1	3.75	-0.03	0.36	0.55
76	61	16	42	84	21.1	40.04	116.75	-58.14	59.7	17.41	-3.38	5.63	6.7	-0.94	0.02	-0.24	8.58	4.6	2.69	-0.44	0.41	0.49
74	61	24	38	70	21.75	38.47	117	-61.35	60.18	15.2	-2.61	4.07	5.12	-0.43	-0.13	-0.61	8	3.79	2.17	-0.78	0.17	0.03
72	60	22	45	58	5.06	34.55	96.13	-73.95	56.49	9.02	-0.75	4.82	7	-0.05	-0.21	-0.95	9.3	2.23	1.48	-1.06	0.12	-0.27
71	57	0	45	48	-11.27	31.75	76.82	-85.24	67.06	1.86	1.82	4.82	7.79	-0.07	-0.18	-1	9.96	0.76	0.32	-1.02	0.21	-0.27
70	54	10	36	33	-17.53	30.01	69.96	-86.48	-170.23	-3.47	2.81	4.45	7.7	-0.07	-0.07	-0.61	9.63	-0.1	-0.58	-0.66	0.12	-0.15
69	52	22	33	34	-20.82	29.42	66.41	-86.76	170.38	-3.2	3.28	4.23	7.5	0.05	-0.11	-0.15	9.85	0.09	-0.55	-0.21	-0.08	-0.06
69	50	32	40	28	-14.22	31.01	73.53	-86.86	71.42	1	2.49	5.06	8.41	0.04	0.01	0.13	10.53	0.55	0.18	0.04	-0.06	-0.03
69	49	34	42	42	-12.25	31.56	75.71	-85.74	67.15	1.66	2.13	5.14	8.37	-0.08	0.21	0.17	10.43	0.72	0.3	0.11	0.14	-0.03
68	48	30	63	37	-14.42	32.49	73.05	-84.76	113.28	-2.07	2.14	4.46	7.01	-0.07	0.31	0.33	9.39	0.79	-0.34	0.32	0.1	-0.02
69	47	32	65	61	-12.44	33.54	75.17	-85.07	93.5	-0.3	2.03	5.09	7.68	0.06	0.25	0.71	10.01	0.86	-0.05	0.64	-0.11	0.06
69	47	28	60	64	-5.58	35.89	83.12	-80.22	72.17	3.02	0.98	5.89	8.14	-0.04	0.23	1.08	10.35	1.7	0.55	0.87	-0.18	0.3
69	48	24	54	75	-0.77	37.45	89.03	-73.23	69.27	6.09	0.13	5.96	7.78	-0.13	0.28	1.03	10.21	2.88	1.09	0.82	-0.07	0.27
69	49	38	42	70	0.59	37.05	90.74	-74.07	66.89	6.39	-0.1	5.71	7.57	-0.04	0.41	0.74	10.08	2.65	1.13	0.68	0.09	0.03
69	50	40	29	57	0.99	34.47	91.2	-75.51	54.34	8.57	-0.17	5.55	8.09	-0.01	0.45	0.61	10.22	2.15	1.54	0.61	0.14	-0.03
69	51	32	33	34	5.46	33.55	96.55	-71.75	44.8	13.17	-0.99	5.74	8.66	-0.14	0.39	0.62	10.33	2.4	2.42	0.55	0.17	0.14
69	53	38	42	24	13.28	33.91	105.88	-65.78	48.39	16.63	-2.16	5.11	7.61	-0.23	0.3	0.57	9.34	3.14	2.79	0.45	0.15	0.21
68	54	28	42	30	21.62	34.6	115.71	-60.22	47.34	21.2	-3.4	4.87	7.07	-0.14	0.09	0.38	8.97	3.78	3.48	0.23	-0.04	0.13
69	56	22	63	45	22.59	34.72	116.85	-57.99	45.31	23.73	-3.78	5.17	7.46	-0.06	-0.04	0.01	9.14	4.06	4.02	-0.17	-0.03	0.01
69	57	54	69	66	20.97	35.34	115.16	-60.53	47.3	20.97	-3.47	5.24	7.4	-0.09	-0.21	-0.4	9.03	3.75	3.46	-0.58	-0.02	-0.06
69	57	80	69	67	14.27	34.79	107.2	-64.89	49.63	16.89	-2.33	5.24	7.54	-0.12	-0.28	-0.7	9.22	3.29	2.8	-0.86	-0.01	-0.14
68	56	76	60	73	11.47	33.88	103.73	-66.52	47.77	16.27	-1.73	4.74	7.06	-0.04	-0.32	-0.92	8.96	2.88	2.62	-1.03	-0.03	-0.25
67	56	80	63	69	10.46	34.13	102.58	-68.74	49.27	14.25	-1.6	4.86	7.17	-0.01	-0.42	-1.06	9	2.66	2.29	-1.22	-0.08	-0.3
68	56	106	58	73	3.09	35.69	93.8	-74.31	60.71	7.82	-0.49	5.26	7.32	-0.01	-0.52	-1.17	9.62	2.36	1.32	-1.36	-0.15	-0.3
69	54	92	38	64	-5.74	34.72	83.02	-80.83	67.77	3.49	0.98	5.57	8.04	-0.04	-0.45	-1.14	10.27	1.53	0.63	-1.27	-0.06	-0.28
69	53	76	36	54	-9.12	35.46	78.86	-80.83	97.99	-1.29	1.41	5.11	7.17	-0.04	-0.37	-0.96	9.49	1.52	-0.21	-1.08	-0.1	-0.25
70	52	80	56	49	-13.92	36.27	72.91	-83.1	121.33	-3.6	2.52	6.02	8.21	0.03	-0.39	-0.8	11.08	1.14	-0.7	-0.91	-0.18	-0.26
71	50	84	31	34	-18.42	34.53	67.99	-84.36	137.64	-4.17	3.53	6.01	8.74	0	-0.13	-0.57	11.16	0.74	-0.81	-0.64	0.06	-0.19
71	49	64	27	21	-20.61	33.87	65.63	-82.04	156.75	-7.33	3.54	5.24	7.81	-0.06	0.03	-0.29	10.19	0.56	-1.31	-0.34	0.11	-0.13
70	48	36	33	22	-20.25	34.68	65.84	-81.74	152.18	-7.32	3.17	4.9	7.08	0.13	0.09	0.04	9.79	0.66	-1.26	0.03	-0.04	-0.16
70	48	38	49	22	-17.03	35.97	69.26	-82.33	126.87	-4.62	2.63	5.04	6.95	0.29	0.16	0.3	9.78	1.05	-0.79	0.29	-0.12	-0.22
70	48	-4	31	48	-15.77	36.81	70.57	-81.6	119.41	-4.15	2.43	5.15	6.89	0.37	0.3	0.48	9.51	1.22	-0.69	0.48	-0.07	-0.24
70	48	2	65	75	-15.22	38.74	70.77	-80.81	121.48	-4.83	2.2	5.07	6.31	0.49	0.37	0.68	9.27	1.28	-0.78	0.68	-0.09	-0.28
70	48	-22	58	73	-14.57	39.07	71.49	-81	120.52	-4.6	2.27	5.5	6.77	0.61	0.33	0.88	9.4	1.28	-0.76	0.9	-0.16	-0.24
71	48	-12	76	88	-11.56	38.83	75.29	-80.59	93.87	-0.64	2	6.14	7.63	0.46	0.41	1.03	10.05	1.66	-0.11	1.04	-0.14	-0.15
71	49	-34	76	90	-7.27	38.3	80.77	-77.69	80.11	2.15	1.18	5.72	7.24	0.3	0.62	0.94	9.78	2.1	0.37	1.01	0.06	-0.22
70	49	-14	74	63	-10.69	35.55	76.94	-80.92	81.87	1.29	1.57	4.83	6.76	0.38	0.86	0.78	9.11	1.44	0.21	1.02	0.22	-0.47
70	49	18	24	43	-3.27	37.96	85.86	-79.18	71.95	3.39	0.47	5.08	6.51	0.49	0.84	1.16	8.9	1.62	0.53	1.37	-0.07	-0.33
71	51	50	27	30	9.14	40.67	101.97	-67.44	59.61	11.87	-1.56	6.34	7.37	0.39	0.52	1.71	9.66	3.46	2.03	1.69	-0.48	0.06
73	56	72	27	18	21.1	43.33	117.94	-54.11	55.23	22.43	-4.26	7.57	8.03	0.29	0.32	1.69	10.48	6.23	4.32	1.47	-0.51	0.18
76	61	116	6	13	31.09	44.89	130.4	-47.69	53.78	28.27	-6.88	8.05	8.09	0.18	0.35	0.95	10.27	7.54	5.52	0.72	-0.18	-0.03
77	65	130	0	24	35.84	44.86	135.53	-47.05	53.07	29.22	-7.41	7.24	7.27	0.1	0.21	-0.01	9.51	7.07	5.32	-0.12	0.04	-0.26
77	66	108	40	31	28.63	41.69	126.17	-52.55	51.27	25.61	-5.54	6.75	7.58	0.05	-0.08	-0.6	9.37	5.6	4.49	-0.7	0.03	-0.29
77	66	86	63	52	23.8	40.33	120.05	-55.55	52.12	22.84	-4.14	6.08	7.16	0.01	-0.31	-0.86	8.92	4.83	3.76	-1.02	-0.06	-0.25
76	66	68	36	75	25.56	42.02	122.77	-54.74	55.6	21.77	-4	5.59	6.21	0.03	-0.52	-1.06	8.16	4.76	3.26	-1.29	-0.21	-0.28
75	66	34	29	81	20.1	44.92	117.33	-57.17	61.44	17.14	-3.05	5.88	5.9	0.21	-0.75	-1.32	8.44	4.79	2.6	-1.58	-0.35	-0.41
75	66	38	29	78	13.18	45.27	108.4	-61.61	65.67	12.56	-2.1	6.36	6.3	0.28	-0.82	-1.52	8.64	4.26	1.92	-1.82	-0.35	-0.5
75	65	8	24	69	4.82	49.81	97.44	-65.49	86.89	1.42	-0.72	6.53	5.52	0.3	-0.98	-1.6	8.62	3.93	0.21	-1.93	-0.49	-0.47
76	64	16	18	60	-10.61	53.31	72.59	-68.28	114.26	-9.3	1.77	7.58	5.65	0.46	-1.12	-1.66	10.11	3.67	-1.65	-1.88	-0.65	-0.6
78	62	26	36	34	-19.91	47	62.03	-75.72	137.79	-10.68	4.41	8.9	8.3	0.42	-0.75	-1.51	12.01	2.05	-2.26	-1.6	-0.34	-0.6
80	59	36	60	34	-22.47	48.17	58.19	-71.76	151.51	-16.15	4.49	8.09	7.24	0.07	-0.51	-1.1	11.04	1.74	-3.2	-1.21	-0.18	-0.29
82	57	38	112	37	-24.82	48.8	54.92	-70.73	151.83	-17.13	4.93	8.03	7.03	0.05	-0.37	-0.58	11.17	1.84	-3.44	-0.74	-0.18	-0.15
83	55	54	110	40	-21.9	47.89	59.06	-72.45	147.81	-14.99	4.59	8.47	7.66	-0.07	-0.19	-0.23	11.44	1.93	-3.06	-0.38	-0.03	0.01
83	55	30	99	39	-22.38	48.53	58.12	-71.12	144.2	-15.5	4.36	7.92	7	-0.24	0.01	0.04	10.77	2.15	-2.99	-0.06	0.11	0.17
83	55	24	92	45	-21.74	49.92	58.23	-70.21	139.15	-15.22	3.7	7.09	5.97	-0.16	0.24	0.36	9.89	2.33	-2.69	0.31	0.13	0.11
83	55	10	72	55	-17.63	48.4	64.42	-72.41	129.99	-11.51	3.17	7.47	6.63	-0.15	0.34	0.69	10.1	2.45	-2.06	0.65	0.11	0.17
83	55	16	38	58	-12.71	47.95	71.4	-73.11	115.12	-7.34	2.37	7.81	7.05	-0.24	0.44	0.93	10.46	2.88	-1.35	0.85	0.17	0.3
83	56	28	51	64	-10.41	48.86	74.4	-70.97	109.31	-6.51	1.77	7.26	6.34	-0.34	0.59	1.01	9.89	3.22	-1.13	0.97	0.29	0.33
83	57	48	45	73	-8.06	47.57	78.14	-71.94	103.1	-4.23	1.35	7.03	6.43	-0.25	0.67	1.12	9.79	3.11	-0.72	1.12	0.28	0.27
83	57	42	58	58	-1.83	46.22	87.35	-70.65	85.64	1.53	0.31	7.02	6.72	-0.27	0.7	1.27	9.76	3.42	0.26	1.26	0.27	0.34
83	59	50	65	58	4.6	45.78	96.58	-66.59	76.14	5.92	-0.79	7.03	6.85	-0.33	0.7	1.3	9.62	4.05	1	1.25	0.27	0.39
82	60	28	63	48	10.24	45.37	104.43	-63.54	68.67	10.26	-1.73	6.83	6.74	-0.29	0.64	1.21	9.52	4.41	1.72	1.16	0.24	0.35
81	61	18	51	52	12.73	42.92	107.14	-62.83	61.2	13.89	-2.26	6.81	7.32	-0.33	0.57	1.04	9.78	4.4	2.42	0.96	0.26	0.34
80	62	32	31	49	13.98	40.56	108.15	-63.18	55.76	15.88	-2.43	6.34	7.41	-0.37	0.54	0.84	9.69	4.05	2.76	0.75	0.34	0.32
78	61	32	9	64	18.14	38.46	112.7	-61.3	52.06	18.6	-2.98	5.66	7.13	-0.41	0.45	0.68	8.95	3.87	3.01	0.59	0.35	0.36
77	62	38	29	42	22.68	37.82	117.88	-58.19	49.84	21.8	-3.5	5.13	6.61	-0.32	0.26	0.48	8.77	4.16	3.51	0.37	0.18	0.27
76	61	42	24	64	20.07	35.86	114.26	-59.13	44.74	23.01	-3.48	5.58	7.72	-0.33	0.13	0.2	9.45	3.97	4.01	0.06	0.2	0.23
75	61	42	33	54	21.16	35.29	115.37	-59.33	44.82	22.82	-3.51	5.24	7.41	-0.4	0.02	-0.08	9.12	3.81	3.84	-0.28	0.22	0.22
73	61	32	56	51	18.5	34.56	112.12	-61.01	47.64	20.47	-2.8	4.75	6.89	-0.35	-0.09	-0.29	8.69	3.56	3.24	-0.46	0.14	0.14
71	61	48	83	61	19.39	34.77	113.2	-61.56	44.92	20.98	-3.06	4.95	7.13	-0.2	-0.25	-0.44	8.91	3.41	3.42	-0.65	0.02	0.07
71	61	50	81	75	16.22	34.14	109.36	-62.8	45.3	19.87	-2.7	5.22	7.69	-0.21	-0.39	-0.66	9.38	3.43	3.39	-0.92	-0.01	0.04
71	61	52	108	64	12.62	35.39	105.36	-66.26	48.93	16.12	-2.14	5.54	7.79	-0.25	-0.41	-0.87	9.72	3.22	2.81	-1.11	0.01	-0.02
71	61	62	103	70	10.11	38.02	102.76	-68.03	57.3	12.29	-1.69	5.85	7.48	-0.28	-0.5	-0.98	9.73	3.3	2.12	-1.24	-0.02	-0.01
72	61	58	126	60	1.56	39.73	92.02	-72.98	69.16	6.21	-0.28	6.59	7.93	-0.25	-0.55	-1.12	10.51	3.01	1.14	-1.36	0.03	-0.02
73	60	30	117	42	-5.55	39.37	82.84	-77.25	79.72	2.31	0.95	6.21	7.57	-0.31	-0.47	-1.17	10.14	2.26	0.41	-1.36	0.13	-0.02
73	58	34	112	31	-8.26	40.32	79.21	-78.44	100.09	-2.05	1.27	5.64	6.65	-0.35	-0.5	-1.07	9.62	1.94	-0.34	-1.25	0.06	0.04
74	56	24	92	22	-15.41	40.4	70.11	-79.88	122.36	-5.46	2.57	6.04	7.1	-0.23	-0.44	-0.81	10.22	1.54	-0.98	-1	-0.02	0.01
74	54	12	83	19	-14.12	40.27	71.75	-79.97	119.71	-5.01	2.52	6.48	7.64	-0.28	-0.38	-0.54	10.38	1.59	-0.91	-0.78	-0.02	0.14
74	53	26	54	24	-16.97	41	67.98	-78.78	131.46	-7.48	2.94	6.33	7.28	-0.29	-0.29	-0.39	10.35	1.54	-1.36	-0.6	0.03	0.16
73	52	44	63	28	-18.86	40.79	65.72	-78.15	136.98	-8.72	3.1	5.93	6.87	-0.28	-0.17	-0.18	9.81	1.41	-1.51	-0.33	0.03	0.18
73	51	50	67	21	-18.44	39.49	66.63	-80.31	135	-6.89	3.12	5.96	7.23	-0.21	-0.08	0.05	10.19	1.23	-1.23	-0.09	-0.01	0.16
73	50	38	67	21	-17.31	38.68	68.23	-81.47	132.55	-5.79	2.99	6	7.49	-0.24	0.04	0.28	10.31	1.14	-1.05	0.14	0.05	0.23
73	50	40	63	13	-16.67	38.2	69.14	-81.19	121.43	-4.62	2.85	5.89	7.48	-0.28	0.16	0.49	10.19	1.35	-0.82	0.34	0.11	0.27
73	50	30	63	15	-15.37	38.15	70.73	-81.2	123.1	-4.83	2.54	5.7	7.26	-0.22	0.31	0.65	10.08	1.31	-0.85	0.57	0.14	0.22
73	50	26	51	18	-13	36.47	73.98	-82.39	95.31	-0.71	2.19	5.65	7.64	-0.23	0.4	0.85	10.07	1.34	-0.12	0.8	0.13	0.28
73	50	28	36	27	-7.28	35.57	81.08	-80.15	67.3	3.83	1.25	5.71	7.99	-0.29	0.46	1	10.33	1.65	0.69	0.91	0.18	0.35
73	50	42	51	33	-3.24	34.88	86.05	-77.1	58.75	6.77	0.53	5.39	7.73	-0.35	0.59	1.06	9.96	1.95	1.18	0.98	0.27	0.35
71	51	38	47	42	2.49	33.71	92.99	-73.78	48.87	10.83	-0.39	4.95	7.42	-0.34	0.61	1.07	9.57	2.1	1.83	1.03	0.29	0.32
70	52	32	60	43	7.5	31.6	98.79	-70.45	41.36	14.92	-1.18	4.71	7.65	-0.28	0.57	1.02	9.46	2.22	2.52	0.98	0.29	0.31
69	52	24	51	46	10.86	29.94	102.48	-66.93	35.17	19.19	-1.8	4.67	8.11	-0.3	0.55	0.92	9.53	2.34	3.32	0.85	0.3	0.31
67	52	-24	56	43	17.18	27.65	109.24	-62.95	34.85	22.73	-2.59	3.89	7.43	-0.29	0.49	0.79	8.77	2.56	3.68	0.73	0.24	0.26
65	52	-30	22	46	21.22	25.93	113.35	-60.17	31.65	26.02	-3.27	3.68	7.56	-0.16	0.33	0.57	8.9	2.68	4.34	0.5	0.12	0.12
64	52	-24	40	45	21.15	25.52	113.2	-59.67	29.74	26.94	-3.45	3.84	8.05	-0.1	0.21	0.28	9	2.61	4.57	0.19	0.1	0.04
63	52	-28	15	61	18.1	25.68	109.94	-61.96	30.17	24.72	-2.98	3.95	8.2	-0.09	0.07	0.04	9.25	2.48	4.26	-0.08	0.04	0
63	52	-34	36	46	17.04	26.67	108.93	-63.59	31.75	22.9	-2.75	4.02	8.01	-0.05	-0.08	-0.15	9.43	2.46	3.98	-0.28	-0.04	-0.05
63	52	-26	51	66	15.09	27.2	106.87	-64.22	32.31	22.2	-2.45	4.15	8.08	-0.04	-0.15	-0.34	9.45	2.44	3.86	-0.5	-0.04	-0.09
63	52	-16	81	48	12.01	27.77	103.52	-66.42	34.33	19.82	-1.96	4.28	8.14	-0.01	-0.2	-0.52	9.49	2.34	3.42	-0.69	-0.03	-0.16
63	52	-12	56	51	9.84	28.55	101.18	-68.25	34.2	18.26	-1.62	4.47	8.22	-0.02	-0.24	-0.68	9.51	2.13	3.14	-0.82	-0.04	-0.21
62	52	8	78	34	14.3	27.96	106.1	-65.79	32.77	20.71	-2.17	4	7.53	-0.03	-0.32	-0.76	8.71	2.12	3.29	-0.9	-0.08	-0.16
61	52	22	69	39	12.6	29.46	104.4	-66.37	39.93	18.54	-1.78	3.92	6.95	0.11	-0.46	-0.86	8.81	2.47	2.95	-1.04	-0.19	-0.27
62	52	58	33	30	4.36	31.83	95.13	-71.89	43.11	13.43	-0.7	4.85	7.82	0.17	-0.43	-1.04	9.75	2.18	2.33	-1.18	-0.14	-0.39
64	51	52	15	48	-4.04	34.74	85.08	-79.42	65.96	4.35	0.68	5.48	7.91	0.14	-0.43	-1.16	10.41	1.78	0.79	-1.28	-0.1	-0.43
65	49	42	38	52	-14.98	34.51	72.01	-85.72	108.38	-1.35	2.75	5.82	8.46	0.14	-0.3	-1.05	11.17	0.79	-0.26	-1.1	-0.02	-0.43
66	48	50	22	52	-12.83	33.56	74.72	-86.64	107.94	-1.04	2.32	5.65	8.51	-0.06	-0.19	-0.67	10.47	0.58	-0.19	-0.77	0.02	-0.16
